time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2023-03-30 16:00:00+00:00,1.35408,1.35461,1.35241,1.35284,18572,0,0,USDCAD,H4
2023-03-30 20:00:00+00:00,1.35286,1.35413,1.35159,1.35217,6794,3,0,USDCAD,H4
2023-03-31 00:00:00+00:00,1.3520699999999999,1.35253,1.3515,1.35193,4171,4,0,USDCAD,H4
2023-03-31 04:00:00+00:00,1.35194,1.35272,1.35074,1.35259,6119,2,0,USDCAD,H4
2023-03-31 08:00:00+00:00,1.35259,1.35645,1.35248,1.35557,16434,0,0,USDCAD,H4
2023-03-31 12:00:00+00:00,1.35557,1.35588,1.3532600000000001,1.35459,14195,0,0,USDCAD,H4
2023-03-31 16:00:00+00:00,1.35459,1.35462,1.35205,1.35223,18185,4,0,USDCAD,H4
2023-03-31 20:00:00+00:00,1.35224,1.3541699999999999,1.35124,1.35134,9686,3,0,USDCAD,H4
2023-04-03 00:00:00+00:00,1.34889,1.35245,1.34846,1.35042,8340,4,0,USDCAD,H4
2023-04-03 04:00:00+00:00,1.35043,1.35255,1.35022,1.35246,8894,0,0,USDCAD,H4
2023-04-03 08:00:00+00:00,1.3525,1.35366,1.34866,1.34911,13357,0,0,USDCAD,H4
2023-04-03 12:00:00+00:00,1.34911,1.34912,1.34469,1.34711,14959,0,0,USDCAD,H4
2023-04-03 16:00:00+00:00,1.3470900000000001,1.34738,1.34219,1.34241,21968,4,0,USDCAD,H4
2023-04-03 20:00:00+00:00,1.3424,1.3439,1.34116,1.3437999999999999,9058,3,0,USDCAD,H4
2023-04-04 00:00:00+00:00,1.34331,1.34378,1.34137,1.34324,5190,3,0,USDCAD,H4
2023-04-04 04:00:00+00:00,1.34322,1.3444,1.3426,1.3434300000000001,8777,4,0,USDCAD,H4
2023-04-04 08:00:00+00:00,1.34345,1.34425,1.34152,1.34242,16195,4,0,USDCAD,H4
2023-04-04 12:00:00+00:00,1.34241,1.34561,1.34106,1.3451,15893,4,0,USDCAD,H4
2023-04-04 16:00:00+00:00,1.3451,1.3467500000000001,1.34059,1.34555,27024,0,0,USDCAD,H4
2023-04-04 20:00:00+00:00,1.34555,1.34599,1.34439,1.34449,8953,3,0,USDCAD,H4
2023-04-05 00:00:00+00:00,1.34423,1.34476,1.34261,1.3437000000000001,4170,3,0,USDCAD,H4
2023-04-05 04:00:00+00:00,1.34369,1.34503,1.34259,1.3447200000000001,7756,0,0,USDCAD,H4
2023-04-05 08:00:00+00:00,1.3447200000000001,1.34765,1.34444,1.34718,13521,2,0,USDCAD,H4
2023-04-05 12:00:00+00:00,1.34718,1.34828,1.3445,1.3449,16152,4,0,USDCAD,H4
2023-04-05 16:00:00+00:00,1.34484,1.34812,1.34275,1.34751,22253,0,0,USDCAD,H4
2023-04-05 20:00:00+00:00,1.34751,1.34798,1.3452600000000001,1.34566,6959,3,0,USDCAD,H4
2023-04-06 00:00:00+00:00,1.3455599999999999,1.34667,1.34455,1.34657,3503,2,0,USDCAD,H4
2023-04-06 04:00:00+00:00,1.34657,1.34894,1.34656,1.34867,7784,0,0,USDCAD,H4
2023-04-06 08:00:00+00:00,1.34867,1.34889,1.34583,1.34794,13724,4,0,USDCAD,H4
2023-04-06 12:00:00+00:00,1.34795,1.3489200000000001,1.34585,1.34789,14932,4,0,USDCAD,H4
2023-04-06 16:00:00+00:00,1.3479,1.35059,1.34631,1.34754,20043,4,0,USDCAD,H4
2023-04-06 20:00:00+00:00,1.34755,1.34912,1.3467,1.34897,6386,2,0,USDCAD,H4
2023-04-07 00:00:00+00:00,1.34911,1.3498700000000001,1.34663,1.34932,2407,3,0,USDCAD,H4
2023-04-07 04:00:00+00:00,1.34932,1.34945,1.3486,1.34885,2662,0,0,USDCAD,H4
2023-04-07 08:00:00+00:00,1.34884,1.3513899999999999,1.34854,1.35097,3003,0,0,USDCAD,H4
2023-04-07 12:00:00+00:00,1.35097,1.35305,1.34991,1.35074,6408,0,0,USDCAD,H4
2023-04-07 16:00:00+00:00,1.35072,1.35184,1.34978,1.35102,7409,0,0,USDCAD,H4
2023-04-07 20:00:00+00:00,1.351,1.35194,1.35032,1.3513600000000001,8796,3,0,USDCAD,H4
2023-04-10 00:00:00+00:00,1.35145,1.3517000000000001,1.34992,1.3510499999999999,4902,4,0,USDCAD,H4
2023-04-10 04:00:00+00:00,1.3510499999999999,1.35162,1.35059,1.35145,6585,0,0,USDCAD,H4
2023-04-10 08:00:00+00:00,1.3514599999999999,1.3519700000000001,1.34893,1.34979,8126,0,0,USDCAD,H4
2023-04-10 12:00:00+00:00,1.34977,1.35466,1.34848,1.35445,11538,0,0,USDCAD,H4
2023-04-10 16:00:00+00:00,1.35442,1.35537,1.35239,1.3526500000000001,11607,4,0,USDCAD,H4
2023-04-10 20:00:00+00:00,1.3526500000000001,1.35288,1.35022,1.35072,6107,3,0,USDCAD,H4
2023-04-11 00:00:00+00:00,1.3507799999999999,1.35087,1.34976,1.3502,2811,2,0,USDCAD,H4
2023-04-11 04:00:00+00:00,1.35018,1.35127,1.34891,1.34952,8626,0,0,USDCAD,H4
2023-04-11 08:00:00+00:00,1.3495300000000001,1.35058,1.34812,1.35,12927,0,0,USDCAD,H4
2023-04-11 12:00:00+00:00,1.35001,1.3514300000000001,1.3492199999999999,1.35061,14446,4,0,USDCAD,H4
2023-04-11 16:00:00+00:00,1.35061,1.35162,1.34692,1.34842,15401,0,0,USDCAD,H4
2023-04-11 20:00:00+00:00,1.34843,1.34874,1.3462100000000001,1.34654,6255,3,0,USDCAD,H4
2023-04-12 00:00:00+00:00,1.34626,1.34699,1.34582,1.3461,3115,3,0,USDCAD,H4
2023-04-12 04:00:00+00:00,1.3461,1.34661,1.34524,1.34554,5450,0,0,USDCAD,H4
2023-04-12 08:00:00+00:00,1.34554,1.34706,1.34491,1.34681,10937,0,0,USDCAD,H4
2023-04-12 12:00:00+00:00,1.34681,1.34894,1.34326,1.3453,14584,4,0,USDCAD,H4
2023-04-12 16:00:00+00:00,1.34532,1.34789,1.34332,1.34341,17944,4,0,USDCAD,H4
2023-04-12 20:00:00+00:00,1.34341,1.34464,1.3428200000000001,1.34406,7503,3,0,USDCAD,H4
2023-04-13 00:00:00+00:00,1.34398,1.34479,1.34291,1.34397,2989,3,0,USDCAD,H4
2023-04-13 04:00:00+00:00,1.34397,1.34466,1.34276,1.34284,4213,0,0,USDCAD,H4
2023-04-13 08:00:00+00:00,1.34284,1.34388,1.33986,1.34053,11456,0,0,USDCAD,H4
2023-04-13 12:00:00+00:00,1.34053,1.34071,1.33867,1.3392,15873,0,0,USDCAD,H4
2023-04-13 16:00:00+00:00,1.3391899999999999,1.33937,1.3343,1.33447,18647,4,0,USDCAD,H4
2023-04-13 20:00:00+00:00,1.33447,1.33475,1.33335,1.3338999999999999,7319,3,0,USDCAD,H4
2023-04-14 00:00:00+00:00,1.33375,1.33435,1.33274,1.33338,4004,3,0,USDCAD,H4
2023-04-14 04:00:00+00:00,1.33338,1.33349,1.33174,1.33228,6019,0,0,USDCAD,H4
2023-04-14 08:00:00+00:00,1.33229,1.33344,1.33169,1.33278,11122,0,0,USDCAD,H4
2023-04-14 12:00:00+00:00,1.33278,1.33497,1.33006,1.334,17815,4,0,USDCAD,H4
2023-04-14 16:00:00+00:00,1.334,1.33956,1.33247,1.33869,28904,4,0,USDCAD,H4
2023-04-14 20:00:00+00:00,1.33869,1.33884,1.3357299999999999,1.3357299999999999,11851,3,0,USDCAD,H4
2023-04-17 00:00:00+00:00,1.3354599999999999,1.3372899999999999,1.33538,1.33728,2868,3,0,USDCAD,H4
2023-04-17 04:00:00+00:00,1.33728,1.33758,1.33571,1.33574,6243,1,0,USDCAD,H4
2023-04-17 08:00:00+00:00,1.33574,1.33688,1.33426,1.33642,12723,4,0,USDCAD,H4
2023-04-17 12:00:00+00:00,1.33642,1.33881,1.33569,1.33868,14449,4,0,USDCAD,H4
2023-04-17 16:00:00+00:00,1.33868,1.34199,1.33842,1.34044,23620,4,0,USDCAD,H4
2023-04-17 20:00:00+00:00,1.34044,1.34082,1.33905,1.33914,7095,3,0,USDCAD,H4
2023-04-18 00:00:00+00:00,1.3391899999999999,1.33962,1.3382800000000001,1.33928,2363,3,0,USDCAD,H4
2023-04-18 04:00:00+00:00,1.33927,1.33967,1.3379400000000001,1.33877,7443,4,0,USDCAD,H4
2023-04-18 08:00:00+00:00,1.33877,1.33902,1.33633,1.3366799999999999,13288,4,0,USDCAD,H4
2023-04-18 12:00:00+00:00,1.3366799999999999,1.3388499999999999,1.33596,1.3379699999999999,15122,4,0,USDCAD,H4
2023-04-18 16:00:00+00:00,1.33798,1.33974,1.33698,1.33853,21114,4,0,USDCAD,H4
2023-04-18 20:00:00+00:00,1.33853,1.33994,1.33832,1.33886,8439,3,0,USDCAD,H4
2023-04-19 00:00:00+00:00,1.33864,1.33934,1.3379699999999999,1.33869,2891,3,0,USDCAD,H4
2023-04-19 04:00:00+00:00,1.33869,1.34047,1.3384800000000001,1.33969,5086,0,0,USDCAD,H4
2023-04-19 08:00:00+00:00,1.33969,1.3425500000000001,1.33949,1.3422,17427,4,0,USDCAD,H4
2023-04-19 12:00:00+00:00,1.3422,1.34538,1.34174,1.34376,20372,4,0,USDCAD,H4
2023-04-19 16:00:00+00:00,1.34375,1.34566,1.34222,1.34451,16201,4,0,USDCAD,H4
2023-04-19 20:00:00+00:00,1.34451,1.34669,1.34426,1.3458700000000001,7209,3,0,USDCAD,H4
2023-04-20 00:00:00+00:00,1.34573,1.34711,1.34507,1.3461699999999999,4301,3,0,USDCAD,H4
2023-04-20 04:00:00+00:00,1.3461699999999999,1.34733,1.34581,1.34695,5552,0,0,USDCAD,H4
2023-04-20 08:00:00+00:00,1.34695,1.34764,1.34512,1.34731,12661,4,0,USDCAD,H4
2023-04-20 12:00:00+00:00,1.34729,1.34894,1.34632,1.347,15583,4,0,USDCAD,H4
2023-04-20 16:00:00+00:00,1.34702,1.34844,1.34483,1.34625,20143,4,0,USDCAD,H4
2023-04-20 20:00:00+00:00,1.34625,1.34835,1.34602,1.34766,8262,3,0,USDCAD,H4
2023-04-21 00:00:00+00:00,1.34754,1.34844,1.3465799999999999,1.34754,3696,4,0,USDCAD,H4
2023-04-21 04:00:00+00:00,1.34753,1.35034,1.34749,1.35022,7756,0,0,USDCAD,H4
2023-04-21 08:00:00+00:00,1.3502,1.35337,1.34994,1.35171,15428,4,0,USDCAD,H4
2023-04-21 12:00:00+00:00,1.35171,1.35375,1.3513600000000001,1.35293,15938,4,0,USDCAD,H4
2023-04-21 16:00:00+00:00,1.35293,1.3563,1.35232,1.3542,22052,4,0,USDCAD,H4
2023-04-21 20:00:00+00:00,1.3542100000000001,1.35498,1.35354,1.35395,7446,3,0,USDCAD,H4
2023-04-24 00:00:00+00:00,1.3526799999999999,1.3547,1.3525800000000001,1.35404,3479,2,0,USDCAD,H4
2023-04-24 04:00:00+00:00,1.35404,1.35569,1.35374,1.35561,7817,4,0,USDCAD,H4
2023-04-24 08:00:00+00:00,1.3556,1.35674,1.35306,1.35308,12729,4,0,USDCAD,H4
2023-04-24 12:00:00+00:00,1.35308,1.35503,1.35224,1.35351,12409,4,0,USDCAD,H4
2023-04-24 16:00:00+00:00,1.35351,1.35562,1.35249,1.35412,18205,4,0,USDCAD,H4
2023-04-24 20:00:00+00:00,1.35411,1.35483,1.35339,1.35423,7088,3,0,USDCAD,H4
2023-04-25 00:00:00+00:00,1.35392,1.35423,1.3528,1.3532,3704,3,0,USDCAD,H4
2023-04-25 04:00:00+00:00,1.3531900000000001,1.35507,1.35246,1.35479,7526,0,0,USDCAD,H4
2023-04-25 08:00:00+00:00,1.3547799999999999,1.35891,1.35442,1.35671,16394,0,0,USDCAD,H4
2023-04-25 12:00:00+00:00,1.3567,1.36016,1.35652,1.35867,14845,4,0,USDCAD,H4
2023-04-25 16:00:00+00:00,1.35865,1.36371,1.35845,1.36335,19981,4,0,USDCAD,H4
2023-04-25 20:00:00+00:00,1.36335,1.36478,1.36246,1.36261,10487,3,0,USDCAD,H4
2023-04-26 00:00:00+00:00,1.36246,1.36272,1.36169,1.36233,4361,3,0,USDCAD,H4
2023-04-26 04:00:00+00:00,1.36233,1.3642400000000001,1.3622,1.3633,7911,4,0,USDCAD,H4
2023-04-26 08:00:00+00:00,1.36331,1.36362,1.36142,1.36236,17332,4,0,USDCAD,H4
2023-04-26 12:00:00+00:00,1.36235,1.36376,1.36082,1.36262,20342,4,0,USDCAD,H4
2023-04-26 16:00:00+00:00,1.36262,1.36358,1.35992,1.36136,25645,4,0,USDCAD,H4
2023-04-26 20:00:00+00:00,1.36136,1.3651,1.36096,1.36365,10419,3,0,USDCAD,H4
2023-04-27 00:00:00+00:00,1.3633899999999999,1.36395,1.36235,1.36367,4680,2,0,USDCAD,H4
2023-04-27 04:00:00+00:00,1.3636599999999999,1.36455,1.36317,1.36317,8138,0,0,USDCAD,H4
2023-04-27 08:00:00+00:00,1.36318,1.36385,1.3615599999999999,1.3628,16957,0,0,USDCAD,H4
2023-04-27 12:00:00+00:00,1.3628,1.36401,1.36129,1.36235,19881,4,0,USDCAD,H4
2023-04-27 16:00:00+00:00,1.36234,1.3639999999999999,1.35911,1.36155,21651,0,0,USDCAD,H4
2023-04-27 20:00:00+00:00,1.3615,1.3617,1.35888,1.35928,8257,3,0,USDCAD,H4
2023-04-28 00:00:00+00:00,1.35889,1.36072,1.3578999999999999,1.36021,5321,4,0,USDCAD,H4
2023-04-28 04:00:00+00:00,1.3602,1.3609200000000001,1.3594,1.36084,10268,3,0,USDCAD,H4
2023-04-28 08:00:00+00:00,1.36084,1.36652,1.36017,1.36605,20091,4,0,USDCAD,H4
2023-04-28 12:00:00+00:00,1.36605,1.3667799999999999,1.36334,1.3638,19930,4,0,USDCAD,H4
2023-04-28 16:00:00+00:00,1.3638,1.3645399999999999,1.35508,1.35523,25713,4,0,USDCAD,H4
2023-04-28 20:00:00+00:00,1.35523,1.35572,1.35361,1.35429,9189,3,0,USDCAD,H4
2023-05-01 00:00:00+00:00,1.35321,1.3564,1.35321,1.35554,5236,0,0,USDCAD,H4
2023-05-01 04:00:00+00:00,1.35554,1.35613,1.35483,1.35542,7428,0,0,USDCAD,H4
2023-05-01 08:00:00+00:00,1.35541,1.35699,1.35497,1.35698,10465,0,0,USDCAD,H4
2023-05-01 12:00:00+00:00,1.35699,1.35832,1.35535,1.3554,11807,4,0,USDCAD,H4
2023-05-01 16:00:00+00:00,1.3554,1.35643,1.35303,1.35324,23441,4,0,USDCAD,H4
2023-05-01 20:00:00+00:00,1.35324,1.3551199999999999,1.35306,1.35439,9788,3,0,USDCAD,H4
2023-05-02 00:00:00+00:00,1.35416,1.35561,1.3529499999999999,1.35533,5068,4,0,USDCAD,H4
2023-05-02 04:00:00+00:00,1.35533,1.35535,1.35314,1.35364,9647,4,0,USDCAD,H4
2023-05-02 08:00:00+00:00,1.35364,1.35761,1.35281,1.35683,17642,4,0,USDCAD,H4
2023-05-02 12:00:00+00:00,1.35683,1.36012,1.35648,1.36012,16874,4,0,USDCAD,H4
2023-05-02 16:00:00+00:00,1.36012,1.36375,1.35884,1.36303,28381,4,0,USDCAD,H4
2023-05-02 20:00:00+00:00,1.36303,1.36334,1.36175,1.36249,11168,3,0,USDCAD,H4
2023-05-03 00:00:00+00:00,1.36242,1.36314,1.36138,1.3621400000000001,4319,2,0,USDCAD,H4
2023-05-03 04:00:00+00:00,1.3621400000000001,1.36258,1.36083,1.3615,7045,0,0,USDCAD,H4
2023-05-03 08:00:00+00:00,1.3614899999999999,1.3626800000000001,1.36025,1.36199,15090,4,0,USDCAD,H4
2023-05-03 12:00:00+00:00,1.36199,1.3639299999999999,1.36125,1.36361,16159,4,0,USDCAD,H4
2023-05-03 16:00:00+00:00,1.36361,1.36376,1.3597299999999999,1.36013,20916,4,0,USDCAD,H4
2023-05-03 20:00:00+00:00,1.36011,1.3627099999999999,1.35818,1.36159,27952,3,0,USDCAD,H4
2023-05-04 00:00:00+00:00,1.36124,1.36326,1.35984,1.36246,8764,4,0,USDCAD,H4
2023-05-04 04:00:00+00:00,1.36245,1.36291,1.35832,1.35865,11330,0,0,USDCAD,H4
2023-05-04 08:00:00+00:00,1.35865,1.36185,1.35822,1.36175,18999,4,0,USDCAD,H4
2023-05-04 12:00:00+00:00,1.36175,1.36229,1.3594300000000001,1.36047,20787,4,0,USDCAD,H4
2023-05-04 16:00:00+00:00,1.36047,1.36104,1.35402,1.35402,36777,4,0,USDCAD,H4
2023-05-04 20:00:00+00:00,1.35402,1.35458,1.35191,1.35374,15526,3,0,USDCAD,H4
2023-05-05 00:00:00+00:00,1.35361,1.35404,1.35191,1.35222,5374,3,0,USDCAD,H4
2023-05-05 04:00:00+00:00,1.35221,1.3526099999999999,1.3505099999999999,1.35066,7948,4,0,USDCAD,H4
2023-05-05 08:00:00+00:00,1.35066,1.35154,1.34903,1.34993,14843,4,0,USDCAD,H4
2023-05-05 12:00:00+00:00,1.34993,1.35165,1.34713,1.3473,22088,4,0,USDCAD,H4
2023-05-05 16:00:00+00:00,1.34729,1.34839,1.3405,1.34052,28776,4,0,USDCAD,H4
2023-05-05 20:00:00+00:00,1.34052,1.34121,1.33712,1.33747,11158,3,0,USDCAD,H4
2023-05-08 00:00:00+00:00,1.33768,1.33875,1.33705,1.33823,4408,3,0,USDCAD,H4
2023-05-08 04:00:00+00:00,1.33823,1.3385799999999999,1.3368,1.337,7360,4,0,USDCAD,H4
2023-05-08 08:00:00+00:00,1.3369900000000001,1.33739,1.33484,1.33513,11670,4,0,USDCAD,H4
2023-05-08 12:00:00+00:00,1.33513,1.3355000000000001,1.33221,1.33249,13144,4,0,USDCAD,H4
2023-05-08 16:00:00+00:00,1.33249,1.33639,1.33148,1.33585,15209,4,0,USDCAD,H4
2023-05-08 20:00:00+00:00,1.3358400000000001,1.33833,1.33578,1.3372899999999999,7825,3,0,USDCAD,H4
2023-05-09 00:00:00+00:00,1.33704,1.33764,1.33586,1.33738,3751,1,0,USDCAD,H4
2023-05-09 04:00:00+00:00,1.33738,1.33762,1.3365,1.33684,6190,0,0,USDCAD,H4
2023-05-09 08:00:00+00:00,1.33684,1.33852,1.33662,1.33753,13783,0,0,USDCAD,H4
2023-05-09 12:00:00+00:00,1.33753,1.33976,1.33674,1.33968,16556,4,0,USDCAD,H4
2023-05-09 16:00:00+00:00,1.33967,1.34064,1.3386,1.33925,21055,4,0,USDCAD,H4
2023-05-09 20:00:00+00:00,1.33925,1.33926,1.33723,1.3385799999999999,8227,3,0,USDCAD,H4
2023-05-10 00:00:00+00:00,1.33818,1.33884,1.33731,1.33786,4014,0,0,USDCAD,H4
2023-05-10 04:00:00+00:00,1.33786,1.3384800000000001,1.33738,1.33823,8156,0,0,USDCAD,H4
2023-05-10 08:00:00+00:00,1.33823,1.33976,1.33696,1.33932,16436,4,0,USDCAD,H4
2023-05-10 12:00:00+00:00,1.33932,1.33969,1.33347,1.33402,21408,0,0,USDCAD,H4
2023-05-10 16:00:00+00:00,1.33401,1.33841,1.33358,1.3382399999999999,29941,4,0,USDCAD,H4
2023-05-10 20:00:00+00:00,1.3382399999999999,1.34148,1.33705,1.33715,10421,3,0,USDCAD,H4
2023-05-11 00:00:00+00:00,1.33698,1.3375,1.33639,1.33674,4686,4,0,USDCAD,H4
2023-05-11 04:00:00+00:00,1.3367499999999999,1.3385799999999999,1.3363,1.33806,8413,4,0,USDCAD,H4
2023-05-11 08:00:00+00:00,1.33806,1.34202,1.33753,1.3409499999999999,18040,4,0,USDCAD,H4
2023-05-11 12:00:00+00:00,1.3409499999999999,1.34397,1.3396,1.34378,25168,0,0,USDCAD,H4
2023-05-11 16:00:00+00:00,1.34378,1.34946,1.34378,1.3483,28404,4,0,USDCAD,H4
2023-05-11 20:00:00+00:00,1.3483,1.34958,1.34823,1.34884,9840,3,0,USDCAD,H4
2023-05-12 00:00:00+00:00,1.34873,1.34959,1.34761,1.34867,3537,0,0,USDCAD,H4
2023-05-12 04:00:00+00:00,1.34866,1.34927,1.34827,1.34842,8259,4,0,USDCAD,H4
2023-05-12 08:00:00+00:00,1.34842,1.35004,1.34796,1.3490199999999999,15880,4,0,USDCAD,H4
2023-05-12 12:00:00+00:00,1.34903,1.35065,1.3483,1.34977,14434,4,0,USDCAD,H4
2023-05-12 16:00:00+00:00,1.34977,1.35598,1.34839,1.3556599999999999,23898,4,0,USDCAD,H4
2023-05-12 20:00:00+00:00,1.35565,1.35651,1.3544,1.35554,11144,3,0,USDCAD,H4
2023-05-15 00:00:00+00:00,1.35328,1.35676,1.35328,1.35617,5349,4,0,USDCAD,H4
2023-05-15 04:00:00+00:00,1.35616,1.3563,1.3544800000000001,1.3545,8469,0,0,USDCAD,H4
2023-05-15 08:00:00+00:00,1.3545,1.35468,1.35052,1.3517000000000001,15320,4,0,USDCAD,H4
2023-05-15 12:00:00+00:00,1.35171,1.35214,1.34958,1.35065,14869,4,0,USDCAD,H4
2023-05-15 16:00:00+00:00,1.35065,1.35183,1.34592,1.34611,19477,4,0,USDCAD,H4
2023-05-15 20:00:00+00:00,1.34613,1.34749,1.3459400000000001,1.34669,9183,3,0,USDCAD,H4
2023-05-16 00:00:00+00:00,1.3464800000000001,1.34699,1.34566,1.34628,3847,2,0,USDCAD,H4
2023-05-16 04:00:00+00:00,1.34628,1.3482,1.3461699999999999,1.34673,7677,4,0,USDCAD,H4
2023-05-16 08:00:00+00:00,1.34676,1.34937,1.34496,1.34558,15012,0,0,USDCAD,H4
2023-05-16 12:00:00+00:00,1.34558,1.34694,1.34145,1.34172,18188,0,0,USDCAD,H4
2023-05-16 16:00:00+00:00,1.34172,1.34714,1.3404,1.3461400000000001,25403,4,0,USDCAD,H4
2023-05-16 20:00:00+00:00,1.3461400000000001,1.34826,1.346,1.3479700000000001,9652,3,0,USDCAD,H4
2023-05-17 00:00:00+00:00,1.34768,1.34814,1.34462,1.3473600000000001,5024,2,0,USDCAD,H4
2023-05-17 04:00:00+00:00,1.3473600000000001,1.34851,1.34622,1.34774,8021,4,0,USDCAD,H4
2023-05-17 08:00:00+00:00,1.34775,1.35358,1.34774,1.35074,17957,4,0,USDCAD,H4
2023-05-17 12:00:00+00:00,1.35074,1.35117,1.34661,1.34706,17664,4,0,USDCAD,H4
2023-05-17 16:00:00+00:00,1.34706,1.3501400000000001,1.34424,1.34477,24950,4,0,USDCAD,H4
2023-05-17 20:00:00+00:00,1.34477,1.34569,1.3437000000000001,1.34552,10367,3,0,USDCAD,H4
2023-05-18 00:00:00+00:00,1.34531,1.34683,1.34417,1.34619,4441,2,0,USDCAD,H4
2023-05-18 04:00:00+00:00,1.34619,1.34727,1.34522,1.34689,9685,4,0,USDCAD,H4
2023-05-18 08:00:00+00:00,1.34688,1.3479999999999999,1.3461699999999999,1.34757,15097,4,0,USDCAD,H4
2023-05-18 12:00:00+00:00,1.34757,1.34855,1.34634,1.34822,15932,4,0,USDCAD,H4
2023-05-18 16:00:00+00:00,1.34822,1.35222,1.34761,1.35194,25177,4,0,USDCAD,H4
2023-05-18 20:00:00+00:00,1.35194,1.35245,1.34952,1.35008,10754,3,0,USDCAD,H4
2023-05-19 00:00:00+00:00,1.35,1.35057,1.3486500000000001,1.34965,5713,3,0,USDCAD,H4
2023-05-19 04:00:00+00:00,1.34965,1.35125,1.34851,1.3495599999999999,10670,0,0,USDCAD,H4
2023-05-19 08:00:00+00:00,1.3495599999999999,1.34978,1.34728,1.34761,17122,4,0,USDCAD,H4
2023-05-19 12:00:00+00:00,1.3476,1.34946,1.34697,1.3470900000000001,16758,4,0,USDCAD,H4
2023-05-19 16:00:00+00:00,1.3471,1.35236,1.34687,1.34979,27151,4,0,USDCAD,H4
2023-05-19 20:00:00+00:00,1.34979,1.35185,1.34934,1.34974,9164,3,0,USDCAD,H4
2023-05-22 00:00:00+00:00,1.34937,1.35049,1.34878,1.34894,6069,4,0,USDCAD,H4
2023-05-22 04:00:00+00:00,1.3489499999999999,1.35026,1.34852,1.34971,12529,4,0,USDCAD,H4
2023-05-22 08:00:00+00:00,1.34972,1.35175,1.34933,1.34936,16903,4,0,USDCAD,H4
2023-05-22 12:00:00+00:00,1.34936,1.35138,1.3490199999999999,1.35047,17037,4,0,USDCAD,H4
2023-05-22 16:00:00+00:00,1.35047,1.35189,1.34971,1.35084,17685,4,0,USDCAD,H4
2023-05-22 20:00:00+00:00,1.35084,1.3511199999999999,1.3502,1.35057,7133,3,0,USDCAD,H4
2023-05-23 00:00:00+00:00,1.35035,1.3507799999999999,1.34923,1.34966,5179,4,0,USDCAD,H4
2023-05-23 04:00:00+00:00,1.34966,1.35003,1.34855,1.34981,9224,4,0,USDCAD,H4
2023-05-23 08:00:00+00:00,1.34981,1.35362,1.34879,1.353,18514,0,0,USDCAD,H4
2023-05-23 12:00:00+00:00,1.35303,1.3548499999999999,1.34979,1.35057,19079,4,0,USDCAD,H4
2023-05-23 16:00:00+00:00,1.35056,1.35211,1.34843,1.3505099999999999,24926,4,0,USDCAD,H4
2023-05-23 20:00:00+00:00,1.3505,1.35122,1.3492199999999999,1.3502399999999999,12038,3,0,USDCAD,H4
2023-05-24 00:00:00+00:00,1.35006,1.35053,1.34943,1.34995,3319,4,0,USDCAD,H4
2023-05-24 04:00:00+00:00,1.34994,1.35108,1.3495599999999999,1.3501699999999999,10835,4,0,USDCAD,H4
2023-05-24 08:00:00+00:00,1.35016,1.35476,1.34969,1.35393,19321,4,0,USDCAD,H4
2023-05-24 12:00:00+00:00,1.35393,1.35593,1.35318,1.35447,18632,0,0,USDCAD,H4
2023-05-24 16:00:00+00:00,1.35446,1.36025,1.35402,1.35935,24298,4,0,USDCAD,H4
2023-05-24 20:00:00+00:00,1.35935,1.36057,1.35835,1.35937,13529,3,0,USDCAD,H4
2023-05-25 00:00:00+00:00,1.35931,1.36013,1.35882,1.35971,4888,1,0,USDCAD,H4
2023-05-25 04:00:00+00:00,1.35972,1.36127,1.35923,1.36086,9912,0,0,USDCAD,H4
2023-05-25 08:00:00+00:00,1.36086,1.3613,1.35897,1.35957,17163,0,0,USDCAD,H4
2023-05-25 12:00:00+00:00,1.35958,1.36112,1.35863,1.36071,17390,4,0,USDCAD,H4
2023-05-25 16:00:00+00:00,1.36074,1.36447,1.36002,1.36378,22847,4,0,USDCAD,H4
2023-05-25 20:00:00+00:00,1.36377,1.36444,1.362,1.3642699999999999,11074,3,0,USDCAD,H4
2023-05-26 00:00:00+00:00,1.36414,1.36545,1.36324,1.36502,4372,0,0,USDCAD,H4
2023-05-26 04:00:00+00:00,1.36501,1.36535,1.3632,1.36345,8831,4,0,USDCAD,H4
2023-05-26 08:00:00+00:00,1.36344,1.36417,1.36127,1.36285,16668,4,0,USDCAD,H4
2023-05-26 12:00:00+00:00,1.36286,1.3634,1.36006,1.36277,16620,4,0,USDCAD,H4
2023-05-26 16:00:00+00:00,1.36277,1.36463,1.3612,1.36186,23548,4,0,USDCAD,H4
2023-05-26 20:00:00+00:00,1.36186,1.36284,1.36115,1.3615599999999999,8244,3,0,USDCAD,H4
2023-05-29 00:00:00+00:00,1.3606,1.36192,1.35998,1.36078,3824,2,0,USDCAD,H4
2023-05-29 04:00:00+00:00,1.36078,1.36117,1.35952,1.35985,7700,0,0,USDCAD,H4
2023-05-29 08:00:00+00:00,1.35985,1.36019,1.3584,1.35903,10845,4,0,USDCAD,H4
2023-05-29 12:00:00+00:00,1.35903,1.36103,1.35861,1.36075,7526,4,0,USDCAD,H4
2023-05-29 16:00:00+00:00,1.36074,1.36121,1.35828,1.35845,5774,0,0,USDCAD,H4
2023-05-29 20:00:00+00:00,1.35846,1.35949,1.35839,1.35901,1840,2,0,USDCAD,H4
